SO FAMCHA010301043000043011000011Sign On (oct 1)                                                                                                         06                                     
PROFAMCHA010326072319072335000016ALF (Description) - Today @ 12pm                                                                                        06  150                                
PROFAMCHA010326072335072405000030New Adventures of WTP (MARCH2001) - Coming Up                                                                           06  150                                
INTFAMCHA010326072405072805000400MV Disney - We Are One (ANGELIQUE KIDJO)                                                                               60688120                                
PRCFAMCHA010326072805072840000035Little Lulu (MARCH2001) - Today @ 8:30am                                                                               106  150                                
PROFAMCHA010326072840072940000100Morning Crunch (MARCH2001) - Today @ 9am                                                                                06  150                                
PRCFAMCHA010326072940072950000010Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA010326072950073000000010xxMagic of Disney - V3(water) - KID FEMALE                                                                              06  150                                
PROFAMCHA010326073000073008000008CC Is Brought To You By - Ian **DNU AFTER 09/22**                                                                       06  150                                
PGRFAMCHA010326073008075308002300New Adventures of Winnie the Pooh; The            Unvalentine's Day                                                    6068607ECC                              
PROFAMCHA010326075308075316000008CC Was Brought To You By - Ian                                                                                          06  150                                
ID FAMCHA010326075316075326000010Generic ID - Pink inner tube                                                                                            06  150                                
PRCFAMCHA010326075326075356000030Franklin (MARCH2001) - Today @ 12:30pm                                                                                 106  150                                
PRCFAMCHA010326075356075431000035Little Lulu (MARCH2001) - Today @ 8:30am                                                                               106  150                                
INTFAMCHA010326075431075815000344Music Break - Mary-Kate And Ashley Olsen                                                                               60686120                                
PROFAMCHA010326075815075830000015Doug (MARCH2001) - Today @ 4pm                                                                                          06  150                                
PROFAMCHA010326075830075930000100Morning Crunch (MARCH2001) - Today @ 9am                                                                                06  150                                
PRCFAMCHA010326075930075940000010Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA010326075940080000000020Morning block open play pen                                                                                             06  150                                
PGRFAMCHA010326080000082005002005Art Attack                                        1-098                                                                60686110                                
ID FAMCHA010326082005082010000005Generic ID - Couch 2*                                                                                                   06  150                                
PROFAMCHA010326082010082110000100Morning Crunch (MARCH2001) - Today @ 9am                                                                                06  150                                
PRCFAMCHA010326082110082145000035Little Lulu (MARCH2001) - Coming Up                                                                                    106  150                                
PRCFAMCHA010326082145082215000030Franklin (MARCH2001) - Today @ 12:30pm                                                                                 106  150                                
PGRFAMCHA010326082215082844000629Richard Scarry - Good Luck In Rome                                                                              P17884 10656150                                
PROFAMCHA010326082844082905000021Buzz Lightyear (DISNEY'S ONE TOO) - Today @ 5:30pm                                                                      06  150                                
PROFAMCHA010326082905082925000020Book of Pooh (MARCH2001) - Today @ 9:26am                                                                               06  150                                
PROFAMCHA010326082925082940000015ALF (Lucky) - Today @ Noon                                                                                              06  150                                
ID FAMCHA010326082940083000000020Morning block open play pen                                                                                             06  150                                
PROFAMCHA010326083000083008000008CC Is Brought To You By - Lark **DNU AFTER 09/22**                                                                      06  150                                
PGRFAMCHA010326083008085340002332Little Lulu Show; The                             Infomercial, Tubby Kicks the Habit, Infomercial               A20204A1055607ECC3                             
PROFAMCHA010326085340085348000008CC Was Brought To You By - Lark                                                                                         06  150                                
ID FAMCHA010326085348085358000010Generic ID - Bubbles                                                                                                    06  150                                
PROFAMCHA010326085358085412000014ALF (Dreams) - Today @ 12pm                                                                                             06  150                                
PROFAMCHA010326085412085432000020Book of Pooh (MARCH2001) - Today @ 9:26am                                                                               06  150                                
INTFAMCHA010326085432085822000350Art Attack - Airplane Departing                                                                                        60686120                                
PROFAMCHA010326085822085837000015Doug (MARCH2001) - Today @ 4pm                                                                                          06  150                                
PRCFAMCHA010326085837085900000023Franklin (MARCH2001) - Today @ 12:30pm                                                                                 106  150                                
PROFAMCHA010326085900090000000100Morning Crunch (MARCH2001) - PB&J/BOOK/BUSY                                                                             06  150                                
PROFAMCHA010326090000090008000008CC Is Brought To You By - Ian **DNU AFTER 09/22**                                                                       06  150                                
PGRFAMCHA010326090008092338002330PB&J Otter                                        Butter Tags Along/Flick's Big Find                                  A6068607ECC                              
PROFAMCHA010326092338092346000008CC Was Brought To You By - Ian                                                                                          06  150                                
ID FAMCHA010326092346092356000010Generic ID - Family w/dog                                                                                               06  150                                
PROFAMCHA010326092356092416000020Book of Pooh (CRUNCH) - Coming Up                                                                                       06  150                                
PRCFAMCHA010326092416092439000023Franklin (MARCH2001) - Today @ 12:30pm                                                                                 106  150                                
PROFAMCHA010326092439092500000021Buzz Lightyear (DISNEY'S ONE TOO) - Today @ 5:30pm                                                                      06  150                                
PROFAMCHA010326092500092600000100Morning Crunch (MARCH2001) - BOOK/BUSY/MADELINE                                                                         06  150                                
PGRFAMCHA010326092600095002002402Book Of Pooh; The                                 Whooooo Dunnit?/Biglet                                               6068607G                                
ID FAMCHA010326095002095007000005Generic ID - Fingerpaint                                                                                                06  150                                
PROFAMCHA010326095007095107000100Morning Crunch (MARCH2001) - BUSY/MADELINE/OOTB                                                                         06  150                                
PROFAMCHA010326095107095115000008CC Is Brought To You By - Lark **DNU AFTER 09/22**                                                                      06  150                                
PGRFAMCHA010326095115101525002410Busy World Of Richard Scarry; The                 Grand Hotel                                                   P19590 1065607ECC                              
PROFAMCHA010326101525101532000007CC Was Brought To You By - Lark                                                                                         06  150                                
ID FAMCHA010326101532101542000010Generic ID - Family w/dog                                                                                               06  150                                
PRCFAMCHA010326101542101612000030Madeline (MARCH2001) - Coming Up                                                                                       106  150                                
PRCFAMCHA010326101612101642000030Franklin (MARCH2001) - Today @ 12:30pm                                                                                 106  150                                
PROFAMCHA010326101642101700000018Book of Pooh (MARCH2001) - Today @ 1:26pm                                                                               06  150                                
PROFAMCHA010326101700101800000100Morning Crunch (MARCH2001) - MADELINE/OOTB/GOOF                                                                         06  150                                
PGRFAMCHA010326101800104035002235Madeline                                          Madeline In Hollywood                                                6068607E                                
ID FAMCHA010326104035104045000010Generic ID - Hula Hoop                                                                                                  06  150                                
PROFAMCHA010326104045104059000014ALF (Dreams) - Today @ 12pm                                                                                             06  150                                
INTFAMCHA010326104059104230000131Bill Nye - The Faster You Push Me                                                                                      60688120                                
PROFAMCHA010326104230104300000030New Adventures of WTP (MARCH2001) - Weekdays @ 7:3                                                                      06  150                                
PROFAMCHA010326104300104400000100Morning Crunch (MARCH2001) - OOTB/GOOF/ALADDIN                                                                          06  150                                
PGRFAMCHA010326104400110605002205Out of the Box                                    Tall and Small                                                       60686110                                
ID FAMCHA010326110605110615000010Generic ID - Pink inner tube                                                                                            06  150                                
PRCFAMCHA010326110615110651000036Goof Troop (MARCH2001) - Coming Up                                                                                      06  150                                
INTFAMCHA010326110651110834000143MV Disney - Siamese Cat Song                                                                                           60688120                                
PROFAMCHA010326110834110850000016ALF (Description) - Today @ 12pm                                                                                        06  150                                
PROFAMCHA010326110850110950000100Morning Crunch (MARCH2001) - GOOF/ALADDIN/RECAP                                                                         06  150                                
ID FAMCHA010326110950111000000010xxMagic of Disney - V2(sky) - KID MALE                                                                                  06  150                                
PROFAMCHA010326111000111008000008CC Is Brought To You By - Ian **DNU AFTER 09/22**                                                                       06  150                                
PGRFAMCHA010326111008113300002252Goof Troop                                        Goofs Of A Feather                                                   6068607ECC                              
PROFAMCHA010326113300113307000007CC Was Brought To You By - Ian                                                                                          06  150                                
ID FAMCHA010326113307113317000010Generic ID - confetti                                                                                                   06  150                                
PROFAMCHA010326113317113331000014ALF (Dreams) - Today @ 12pm                                                                                             06  150                                
INTFAMCHA010326113331113435000104Bill Nye - Let's Talk About Stress                                                                                     60688120                                
PROFAMCHA010326113435113450000015Doug (MARCH2001) - Today @ 4pm                                                                                          06  150                                
PROFAMCHA010326113450113550000100Morning Crunch (MARCH2001) - ALADDIN/RECAP                                                                              06  150                                
ID FAMCHA010326113550113600000010xxMagic of Disney - V4 - KID FEMALE                                                                                     06  150                                
PROFAMCHA010326113600113608000008CC Is Brought To You By - Lark **DNU AFTER 09/22**                                                                      06  150                                
PGRFAMCHA010326113608115851002243Disney's Aladdin                                  Smolder And Wiser                                                    6068607ECC                              
PROFAMCHA010326115851115859000008CC Was Brought To You By - Lark                                                                                         06  150                                
ID FAMCHA010326115859115904000005Generic ID - Couch 1*                                                                                                   06  150                                
PROFAMCHA010326115904120004000100Morning Crunch (MARCH2001) - RECAP                                                                                      06  150                                
ID FAMCHA010326120004120019000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA010326120019120027000008CC Is Brought To You By - Ian **DNU AFTER 09/22**                                                                       06  150                                
PGRFAMCHA010326120027122156002129ALF                                               Torn Between Two Lovers                                             A2028807BCC                              
PROFAMCHA010326122156122204000008CC Was Brought To You By - Ian                                                                                          06  150                                
ID FAMCHA010326122204122214000010Generic ID - Pink inner tube                                                                                            06  150                                
PROFAMCHA010326122214122235000021D12 - Pepper Ann/Doug - Today, starting @ 4pm                                                                           06  150                                
PRCFAMCHA010326122235122305000030Franklin (MARCH2001) - Coming Up                                                                                       106  150                                
INTFAMCHA010326122305122731000426MV Disney - Love Will Find A Way (KENNY LATIMORE/H                                                                     60688120                                
PROFAMCHA010326122731122749000018Book of Pooh (MARCH2001) - Today @ 1:26pm                                                                               06  150                                
PRCFAMCHA010326122749122834000045No Boundaries Contest (APR01) - Sunday @ 12pm                                                                          102  150                                
PROFAMCHA010326122834122934000100Afternoon Rebound (MARCH2001) - Today @ 1pm                                                                             06  150                                
PRCFAMCHA010326122934122945000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA010326122945123000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA010326123000123008000008CC Is Brought To You By - Lark **DNU AFTER 09/22**                                                                      06  150                                
PGRFAMCHA010326123008125301002253Franklin                                          Franklin's Nature Hike/Franklin's Starring Role               P02772A1065607ECC                              
PROFAMCHA010326125301125309000008CC Was Brought To You By - Lark                                                                                         06  150                                
ID FAMCHA010326125309125319000010Generic ID - Ring around the rosie                                                                                      06  150                                
PROFAMCHA010326125319125404000045PB&J Otter (MARCH2001) - Coming Up                                                                                     206  150                                
PROFAMCHA010326125404125422000018Book of Pooh (MARCH2001) - Today @ 1:26pm                                                                               06  150                                
INTFAMCHA010326125422125824000402MV Disney - A Whole New World (PEBO BRYSON/REGINA                                                                      60688120                                
PROFAMCHA010326125824125845000021D12 - Pepper Ann/Doug - Today, starting @ 4pm                                                                           06  150                                
PROFAMCHA010326125845125900000015ALF (Lucky) - Tonight @ 7:30pm                                                                                          06  150                                
PROFAMCHA010326125900130000000100Afternoon Rebound (MARCH2001) - PB&J/BOOK/BUSY                                                                          06  150                                
PROFAMCHA010326130000130008000008CC Is Brought To You By - Ian **DNU AFTER 09/22**                                                                       06  150                                
PGRFAMCHA010326130008132338002330PB&J Otter                                        This Little Light of Mine/Look Ma, No Hands                         A6068607ECC                              
PROFAMCHA010326132338132346000008CC Was Brought To You By - Ian                                                                                          06  150                                
ID FAMCHA010326132346132351000005Generic ID - Couch 2*                                                                                                   06  150                                
PROFAMCHA010326132351132411000020Book of Pooh (CRUNCH) - Coming Up                                                                                       06  150                                
PROFAMCHA010326132411132432000021Buzz Lightyear (DISNEY'S ONE TOO) - Today @ 5:30pm                                                                      06  150                                
PROFAMCHA010326132432132500000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
PROFAMCHA010326132500132600000100Afternoon Rebound (MARCH2001) - BOOK/BUSY/MADELINE                                                                      06  150                                
PGRFAMCHA010326132600135002002402Book Of Pooh; The                                 I Could've Laughed All Night/'X' Spots The Mark                      6068607G                                
ID FAMCHA010326135002135007000005Generic ID - Bubbles*                                                                                                   06  150                                
PROFAMCHA010326135007135107000100Afternoon Rebound (MARCH2001) - BUSY/MADELINE/OOTB                                                                      06  150                                
PROFAMCHA010326135107135115000008CC Is Brought To You By - Lark **DNU AFTER 09/22**                                                                      06  150                                
PGRFAMCHA010326135115141525002410Busy World Of Richard Scarry; The                 Lowly Breaks A Leg                                            P19591 1065607ECC                              
PROFAMCHA010326141525141533000008CC Was Brought To You By - Lark                                                                                         06  150                                
ID FAMCHA010326141533141538000005Generic ID - Marbles                                                                                                    06  150                                
PRCFAMCHA010326141538141608000030Madeline (MARCH2001) - Coming Up                                                                                       106  150                                
INTFAMCHA010326141608141701000053Bill Nye - Friction Happens                                                                                            60688120                                
PROFAMCHA010326141701141801000100Afternoon Rebound (MARCH2001) - MADELINE/OOTB/GOOF                                                                      06  150                                
PGRFAMCHA010326141801144038002237Madeline                                          Madeline and the Pirates                                             6068607E                                
ID FAMCHA010326144038144043000005Generic ID - soccer **DO NOT USE**                                                                                      06  150                                
PROFAMCHA010326144043144104000021D12 - Pepper Ann/Doug - Today, starting @ 4pm                                                                           06  150                                
INTFAMCHA010326144104144245000141Bill Nye - Whatta Brain                                                                                                60688120                                
PROFAMCHA010326144245144300000015ALF (Lucky) - Tonight @ 7:30pm                                                                                          06  150                                
PROFAMCHA010326144300144400000100Afternoon Rebound (MARCH2001) - OOTB/GOOF/ALADDIN                                                                       06  150                                
PGRFAMCHA010326144400150650002250Out of the Box                                    Day at the Beach                                                     60686110                                
ID FAMCHA010326150650150655000005Generic ID - Fingerpaint                                                                                                06  150                                
PRCFAMCHA010326150655150731000036Goof Troop (MARCH2001) - Coming Up                                                                                      06  150                                
PROFAMCHA010326150731150801000030Pepper Ann (MARCH2001) - Today @ 4:30pm                                                                                 06  150                                
PRCFAMCHA010326150801150836000035Little Lulu (MARCH2001) - Weekdays @ 8:30am                                                                            106  150                                
PROFAMCHA010326150836150850000014ALF (Dreams) - Tonight @ 7:30pm                                                                                         06  150                                
PROFAMCHA010326150850150950000100Afternoon Rebound (MARCH2001) - GOOF/ALADDIN/RECAP                                                                      06  150                                
ID FAMCHA010326150950151000000010xxMagic of Disney - V2(sky) - TEEN FEMALE                                                                               06  150                                
PROFAMCHA010326151000151008000008CC Is Brought To You By - Lark **DNU AFTER 09/22**                                                                      06  150                                
PGRFAMCHA010326151008153259002251Goof Troop                                        Goof Fellas                                                          6068607ECC                              
PROFAMCHA010326153259153306000007CC Was Brought To You By - Lark                                                                                         06  150                                
ID FAMCHA010326153306153321000015Generic ID - confetti                                                                                                   06  150                                
PROFAMCHA010326153321153351000030Pepper Ann (MARCH2001) - Today @ 4:30pm                                                                                 06  150                                
PROFAMCHA010326153351153407000016ALF (Description) - Tonight @ 7:30pm                                                                                    06  150                                
PROFAMCHA010326153407153422000015Doug (MARCH2001) - Today @ 4pm                                                                                          06  150                                
PROFAMCHA010326153422153450000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
PROFAMCHA010326153450153550000100Afternoon Rebound (MARCH2001) - ALADDIN/RECAP                                                                           06  150                                
ID FAMCHA010326153550153600000010xxMagic of Disney - V3(water) - TEEN FEMALE                                                                             06  150                                
PROFAMCHA010326153600153608000008CC Is Brought To You By - Ian **DNU AFTER 09/22**                                                                       06  150                                
PGRFAMCHA010326153608155845002237Disney's Aladdin                                  Mission: Imp Possible                                                6068607ECC                              
PROFAMCHA010326155845155853000008CC Was Brought To You By - Ian                                                                                          06  150                                
ID FAMCHA010326155853155858000005Generic ID - Couch 2*                                                                                                   06  150                                
PROFAMCHA010326155858155958000100Afternoon Rebound (MARCH2001) - RECAP                                                                                   06  150                                
ID FAMCHA010326155958160008000010xxMagic of Disney - V4 - TEEN MALE                                                                                      06  150                                
PROFAMCHA010326160008160038000030Disney's One Too - Opening                                                                                              06  150                                
PGRFAMCHA010326160038162307002229Disney's Doug                                     Doug's Secret Christmas                                              6068607E                                
ID FAMCHA010326162307162317000010Generic ID - Bubbles                                                                                                    06  150                                
PROFAMCHA0103261623171623470000302 Hour Tour - SHeDAISY - Sunday @ 7:30pm                                                                                02  150                                
PROFAMCHA010326162347162417000030Pepper Ann (MARCH2001) - Coming Up                                                                                      06  150                                
ID FAMCHA010326162417162425000008Silly Stories Teaser - Female                                                                                           06  150                                
PROFAMCHA010326162425162441000016ALF (Description) - Tonight @ 7:30pm                                                                                    06  150                                
ID FAMCHA010326162441162530000049Silly Stories - The Bog                                                                                                 06  150                                
PROFAMCHA010326162530162604000034Recess (Swinging) - Today @ 5pm                                                                                         06  150                                
INTFAMCHA010326162604162756000152Bill Nye - Two Eyes                                                                                                    60688120                                
PROFAMCHA010326162756162824000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
PRCFAMCHA010326162824162934000110Meet The Spy Contest - In Theatres This Friday                                                                         106  150                                
PRCFAMCHA010326162934162945000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA010326162945163000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA010326163000163030000030Disney's One Too - Opening                                                                                              06  150                                
PROFAMCHA010326163030163038000008CC Is Brought To You By - Lark **DNU AFTER 09/22**                                                                      06  150                                
PGRFAMCHA010326163038165327002249Disney's Pepper Ann                               Presenting Stuart Walldinger/PA's Life, In A Nutsh                   6068607ECC                              
PROFAMCHA010326165327165335000008CC Was Brought To You By - Lark                                                                                         06  150                                
ID FAMCHA010326165335165345000010Generic ID - soccer **DO NOT USE**                                                                                      06  150                                
PROFAMCHA0103261653451654150000302 Hour Tour - SHeDAISY - Sunday @ 7:30pm                                                                                06  150                                
PROFAMCHA010326165415165440000025Recess (Finster) - Coming Up                                                                                            06  150                                
PRCFAMCHA010326165440165525000045No Boundaries Contest (APR01) - Sunday @ 12pm                                                                          106  150                                
INTFAMCHA010326165525165546000021Recess Sketches - Mickey's World Record - Loud Bur                                                                     60686120                                
INTFAMCHA010326165546165559000013Toy Story Treats - Magic Mirror                                                                                        60686120                                
INTFAMCHA010326165559165750000151Disney Magic Shop(04)- Magic Arrow (D12 only)                                                                          60686120                                
INTFAMCHA010326165750165811000021Recess Sketches - The Big Kick - Kickball Rain                                                                         60686120                                
PROFAMCHA010326165811165839000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
INTFAMCHA010326165839165852000013Toy Story Treats - Power Failure                                                                                       60686120                                
INTFAMCHA010326165852165913000021Recess Sketches - Ventriloquist                                                                                        60686120                                
PROFAMCHA010326165913165934000021Buzz Lightyear (DISNEY'S ONE TOO) - Today @ 5:30pm                                                                      06  150                                
PRCFAMCHA010326165934165945000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA010326165945170000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA010326170000170030000030Disney's One Too - Opening                                                                                              06  150                                
PGRFAMCHA010326170030172306002236Disney's Recess                                   The Biggest Trouble Ever/The Rules                                   6068607E                                
ID FAMCHA010326172306172313000007Generic ID - Whisper*                                                                                                   06  150                                
PROFAMCHA0103261723131723430000302 Hour Tour - SHeDAISY - Sunday @ 7:30pm                                                                                06  150                                
PROFAMCHA010326172343172356000013Buzz Lightyear (DISNEY'S ONE TOO) - Coming Up                                                                           06  150                                
INTFAMCHA010326172356172409000013Toy Story Treats - Used Car                                                                                            60686120                                
ID FAMCHA010326172409172419000010Silly Stories Teaser - Male                                                                                             06  150                                
PROFAMCHA010326172419172447000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
ID FAMCHA010326172447172519000032Silly Stories - Boogie Man                                                                                              02  150                                
INTFAMCHA010326172519172532000013Toy Story Treats - Rex Can't Sleep                                                                                     60686120                                
INTFAMCHA010326172532172810000238MV Disney - We Are One (LION KING 2)                                                                                   60688120                                
PROFAMCHA010326172810172824000014ALF (Dreams) - Tonight @ 7:30pm                                                                                         06  150                                
PRCFAMCHA010326172824172934000110Meet The Spy Contest - In Theatres This Friday                                                                         106  150                                
PRCFAMCHA010326172934172945000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA010326172945173000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA010326173000173030000030Disney's One Too - Opening                                                                                              06  150                                
PROFAMCHA010326173030173038000008CC Is Brought To You By - Ian **DNU AFTER 09/22**                                                                       06  150                                
PGRFAMCHA010326173038175319002241Disney/Pixar's Buzz Lightyear of Star Command     The Tourque Armada                                                   6068607ECC                              
PROFAMCHA010326175319175327000008CC Was Brought To You By - Ian                                                                                          06  150                                
ID FAMCHA010326175327175337000010Generic ID - Hula Hoop                                                                                                  06  150                                
PROFAMCHA0103261753371754070000302 Hour Tour - SHeDAISY - Sunday @ 7:30pm                                                                                06  150                                
PROFAMCHA010326175407175437000030Lion King (MARCH2001) - Coming Up                                                                                      206  150                                
PRCFAMCHA010326175437175522000045No Boundaries Contest (APR01) - Sunday @ 12pm                                                                          106  150                                
INTFAMCHA010326175522175855000333MV Disney - Reflection (CHRISTINA AGUILERA)                                                                            60688120                                
PROFAMCHA010326175855175923000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
PROFAMCHA010326175923175939000016ALF (Description) - Tonight @ 7:30pm                                                                                    06  150                                
PRCFAMCHA010326175939175950000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA010326175950180000000010xxMagic of Disney - V3(water) - TEEN FEMALE                                                                             06  150                                
PROFAMCHA010326180000180008000008CC Is Brought To You By - Lark **DNU AFTER 09/22**                                                                      06  150                                
PGRFAMCHA010326180008182237002229Lion King's Timon & Pumbaa; The                   Isle of Manhood/Puttin' on the Brits                                 6068607ECC                              
PROFAMCHA010326182237182245000008CC Was Brought To You By - Lark                                                                                         06  150                                
ID FAMCHA010326182245182255000010Generic ID - Hula Hoop                                                                                                  06  150                                
PROFAMCHA0103261822551823250000302 Hour Tour - SHeDAISY - Sunday @ 7:30pm                                                                                06  150                                
PRCFAMCHA010326182325182407000042Gargoyles (MARCH2001) - Coming Up                                                                                       06  150                                
PRCFAMCHA010326182407182447000040Famous Jett Jackson (NEW EPS) - Tonight @ 7pm                                                                          106  150                                
INTFAMCHA010326182447182828000341MV Disney - Hakuna Matata (LEBO M/JIMMY CLIFF)                                                                         60688120                                
PROFAMCHA010326182828182834000006MV Web Throw - music@family.ca                                                                                         606 5150                                
PRCFAMCHA010326182834182905000031Are You Afraid...Dark? (MARCH2001) - Tonight @ 12:                                                                      06  150                                
PROFAMCHA010326182905182933000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
PRCFAMCHA010326182933182945000012Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA010326182945183000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PGRFAMCHA010326183000185251002251Gargoyles                                         Cloud Fathers                                                        6068607E                                
ID FAMCHA010326185251185301000010Generic ID - Pink inner tube                                                                                            06  150                                
PROFAMCHA0103261853011853310000302 Hour Tour - SHeDAISY - Sunday @ 7:30pm                                                                                06  150                                
PRCFAMCHA010326185331185411000040Famous Jett Jackson (NEW EPS) - Coming Up                                                                              106  150                                
